242.7608,243.4854,238.0308,236.3875,245.8036,232.6342,247.9874,244.824,221.2873,229.5732,235.3567,231.0102,253.6335,241.9825,247.3573,231.2946,239.386,246.7331,233.8801,232.7528,243.7679,245.6368,248.7491,251.4142,241.7326,230.0779,227.8183,233.2117,203.9803,239.3629,246.6385,242.6924,238.8562,234.7334,224.0538,221.3628,238.3329,235.3695,227.0193,228.0462,242.8657,211.584,217.4496,207.9002,237.4021,238.5015,244.6939,248.3119,250.0231,229.6466,223.5303,240.9262,251.5617,232.9151,230.3634,242.1606,243.6879,251.0057,231.5973,247.7486,235.8035,238.223,206.9825,184.9234,248.1203,234.3529,219.0111,244.5601,224.0522,229.1793,240.7622,253.7096,243.14,240.9782,236.7714,232.1145,216.2822,233.9686,234.0885,209.6308,221.5358,218.5977,231.2908,253.8221,246.0596,240.2165,247.2641,240.0298,221.7724,215.8958,238.9641,235.5721,225.5574,228.9896,253.7234,218.5829,244.5186,233.3125,239.1774,217.2275,234.1575,235.5529,235.548,236.3861,236.2768,229.2931,241.0725,234.987,204.8903,242.1604,229.4753,235.9047,253.864,228.915,253.6473,238.8566,242.5979,244.6394,222.5715,246.3009,225.2254,242.4824,241.7442,229.5434,244.5617,248.3268,235.5488,239.649,232.4713,243.2499,237.4249,240.2306,233.3877,246.9807,252.9731,203.4561,245.3112,238.9893,243.3946,237.4506,241.0654,211.7104,241.7991,222.2622,233.8829,230.2944,230.1646,202.4438,234.5967,230.1426,228.4853,241.8037,240.2489,228.9141,233.4845,230.7517,230.0907,244.0689,238.1848,234.7183,211.2638,240.519,211.6847,250.1949,226.7876,239.5151,245.1236,247.7715,235.3806,233.6332,244.6816,237.4021,247.5682,234.0966,245.7877,207.0766,239.3094,232.7528,223.9017,243.8053,243.056,244.1352,237.0253,237.7725,241.722,233.8368,237.7867,251.5956,237.4007,234.2581,249.0574,222.6294,222.5343,253.5288,240.1141,199.314,244.9948,241.0121,223.9639,235.1378,231.5034,233.6056,252.978,239.5419,244.9036,240.8459,242.3723,234.336,227.9342,249.2428,192.869,251.9854,243.1293,236.6628,224.7187,199.9178,253.7202,235.3378,248.7834,250.5087,227.0955,224.5587,230.9767,239.0022,243.9438,235.2419,248.1858,138.6443,239.6214,241.5444,250.6857,243.6485,240.89,240.2253,235.5044,238.02,211.9457,225.3703,239.428,241.6179,241.6281,239.9107,226.6566,207.7488,241.4754,243.9786,251.8359,233.7759,253.1443,225.9569,249.4549,241.5443,227.293,225.0929,237.192,243.3094,239.3811,251.4091,215.977,246.4541,244.6586,227.6249,242.341,246.4559,237.79,219.9937,239.1243,220.879,240.5163,232.641,222.0495,226.6107,240.3305,231.7551,228.4866,250.8914,208.2863,250.1378,240.0076,237.5603,232.0343,248.3924,243.0866,218.3926,208.9232,242.7745,237.37,241.8373,253.8921,236.9595,214.8171,232.2268,224.8194,210.2868,253.6297,223.3207,235.6236,251.2676,243.5156,235.5646,244.8648,239.4658,248.2718,230.785,233.1108,245.2765,253.7755,248.7685,231.7287,230.4521,238.2892,241.4955,253.5661,224.9024,224.5382,218.5022,238.3237,249.0852,253.7246,245.5055,252.6258,253.2618,224.4473,231.3638,251.9538,226.6683,225.6882,252.6893,224.7631,231.2275,245.8442,253.6927,238.4791,234.7343,249.4663,245.7286,240.0607,237.1236,201.7769,242.3844,237.4699,248.5108,238.8678,251.4141,242.05,241.2666,242.7937,222.2957,248.3737,240.7657,225.1239,239.5063,239.0373,231.5248,213.1561,244.0291,248.1506,217.2514,215.9053,236.4163,225.1711,249.8238,225.9985,233.4506,229.8526,240.3371,241.4113,248.0834,203.2554,243.5636,227.0079,201.3232,253.6305,227.3257,252.2822,241.892,244.1186,253.6729,230.4431,237.9052,243.6849,252.8215,229.7773,226.1974,249.8398,232.1905,220.1301,232.8975,218.6972,241.783,230.4495,250.8459,245.4676,218.2743,228.1643,199.6786,237.543,249.8037,178.4137,219.0967,223.6568,235.5109,231.7717,234.3053,250.8595,251.5893,237.2287,236.3102,250.4469,252.0026,236.9011,253.3124,243.365,244.0923,204.6375,250.3941,253.8451,241.3344,248.1168,204.5548,227.6569,227.8951,230.2301,231.0179,240.9148,249.2891,236.3297,193.294,237.6376,241.8316,243.2897,242.1982,208.2915,239.1549,228.1951,199.2358,180.677,240.4998,215.5449,225.3486,251.0356,236.3277,224.034,249.7507,245.886,226.0238,173.1586,244.0115,242.9002,235.7083,230.287,233.2089,243.9522,237.7347,232.7294,229.3395,231.182,236.257,226.5861,251.6553,252.075,249.8687,244.0188,235.7194,235.4547,239.6069,249.9201,247.6846,247.5903,233.5929,240.92,247.546,205.0615,237.8656,244.8478,228.4191,236.4443,250.363,214.794,215.7374,226.7032,248.5846,243.9284,244.9216,228.3671,230.3839,246.6202,228.7961,233.8622,240.5636,253.3318,220.2451,227.7377,214.3371,248.96,240.4663,245.3814,252.0217,240.6742,253.3077,235.6435,239.9825,207.3131,223.356,223.6956,251.7577,222.573,232.433,231.1232,237.1458,252.3689,243.2394,253.5986,242.554,232.8105,251.2747,231.4733,235.7404,247.5677,253.8122,240.9946
0.2479566,0.2735201,0.3045112,0.3364526,0.1940323,0.2084751,0.2778241,0.3406853,0.2987003,0.2936065,0.2496457,0.2864759,0.1356982,0.2170102,0.2018702,0.2368994,0.2714652,0.2762959,0.3422719,0.2438837,0.2620091,0.1738702,0.2694188,0.1679808,0.2213847,0.2539825,0.2327012,0.2177165,0.2698664,0.2432531,0.1710562,0.2344812,0.2482198,0.2161463,0.2547692,0.2717359,0.2436612,0.232059,0.3203878,0.2712129,0.2024942,0.2577173,0.2365926,0.3244676,0.1899901,0.1832252,0.2321388,0.1827812,0.1704793,0.2663025,0.2813033,0.3629025,0.1408275,0.253139,0.3138549,0.2615875,0.2568891,0.1967533,0.2932363,0.2170988,0.2576692,0.2727671,0.3453161,0.496563,0.2347194,0.2443138,0.2794216,0.2263965,0.2322575,0.3238136,0.2255788,0.1362244,0.2216851,0.2597913,0.3140024,0.217171,0.270166,0.3026234,0.2383574,0.203176,0.3633541,0.3151898,0.2687671,0.142085,0.2342417,0.1877205,0.2549242,0.205187,0.3376293,0.3562399,0.2560194,0.3003367,0.2712207,0.2346828,0.1515296,0.3044308,0.2254622,0.1933057,0.2794579,0.2780685,0.2626858,0.1851873,0.2858727,0.1981319,0.2515344,0.3477589,0.2504342,0.3240808,0.2800224,0.2635396,0.2164243,0.2305069,0.1286538,0.2363712,0.1444182,0.3251196,0.2485575,0.2219847,0.2566184,0.2351259,0.2640152,0.2528329,0.2230727,0.2580747,0.2244333,0.1991448,0.2460531,0.2066946,0.2146486,0.2656139,0.246918,0.2115493,0.2700447,0.1996048,0.1902739,0.2243109,0.2643562,0.1983862,0.2186778,0.2227726,0.2504409,0.2681488,0.2737817,0.3792622,0.215465,0.2676199,0.2759512,0.269911,0.2379333,0.2448141,0.2870325,0.2360427,0.2309183,0.2466496,0.2627093,0.2562337,0.2917349,0.2596969,0.1837032,0.2528798,0.2406119,0.2604836,0.3225467,0.2149266,0.3439077,0.2432835,0.2282178,0.179409,0.2557587,0.2391117,0.230513,0.2421862,0.214372,0.2406642,0.2372356,0.3739233,0.2856841,0.3266175,0.2997448,0.2265481,0.2197036,0.1745177,0.2467204,0.2800925,0.2305638,0.2836258,0.2799624,0.1703493,0.3289553,0.3461841,0.1771244,0.2485908,0.3205362,0.1382422,0.3410713,0.2845647,0.1770443,0.2400448,0.3037235,0.2000791,0.242476,0.2432397,0.1894518,0.2010563,0.211343,0.2061874,0.2521679,0.2384875,0.3034036,0.2033479,0.2679489,0.1427083,0.1890029,0.2190004,0.3179394,0.2790723,0.1387845,0.2911019,0.1990029,0.1581894,0.3138023,0.3853273,0.2298317,0.1970752,0.2115076,0.2532966,0.2372942,0.328681,0.2869964,0.231701,0.2052899,0.3153754,0.2519316,0.1986424,0.2619919,0.2205158,0.2661995,0.2697366,0.230519,0.2153155,0.2118075,0.2508785,0.2565871,0.2534384,0.1905853,0.2019153,0.2226364,0.2750083,0.1586581,0.2537058,0.2470961,0.2043271,0.2406734,0.2815114,0.3382661,0.2887159,0.2542186,0.1445226,0.3107718,0.2929233,0.2161038,0.27768,0.1949651,0.1925102,0.2097384,0.2735935,0.2223184,0.2692007,0.2452768,0.3412676,0.2448096,0.212143,0.2645906,0.2986688,0.2747175,0.1927398,0.3200399,0.2000255,0.2290309,0.2811728,0.2812323,0.2222461,0.2374759,0.2796338,0.232478,0.1954299,0.3080236,0.235245,0.1293989,0.2892026,0.3356937,0.2361768,0.2196494,0.3414727,0.1559551,0.2563196,0.2240188,0.1986524,0.2082455,0.269762,0.2403303,0.2467509,0.1615233,0.2834684,0.1880648,0.2644919,0.1421331,0.2039346,0.2462552,0.2418739,0.2161657,0.1735068,0.1497486,0.2743539,0.313574,0.2751396,0.2886967,0.2113421,0.1451296,0.2021243,0.1629592,0.1466073,0.2895904,0.2490398,0.1933333,0.289219,0.3497756,0.1525997,0.3471956,0.284288,0.2370095,0.1520068,0.2195949,0.235038,0.1613789,0.1663291,0.2879923,0.2490158,0.2702787,0.2070495,0.2181669,0.1539881,0.2131267,0.1927854,0.1663115,0.2253084,0.2254442,0.3048776,0.1916718,0.2178841,0.3191207,0.2839063,0.2225352,0.258493,0.2967117,0.1918679,0.2198656,0.2509122,0.233046,0.2180555,0.2777143,0.1914395,0.2753661,0.3418999,0.2731862,0.2727335,0.21213,0.1899147,0.2866274,0.2268343,0.2826783,0.2906205,0.1275744,0.2650728,0.1383767,0.2511333,0.2301893,0.1531307,0.2292602,0.2232873,0.2025168,0.1961923,0.2641714,0.2524723,0.1598076,0.2286202,0.3035031,0.2381776,0.3986436,0.170592,0.3294027,0.1659935,0.1852197,0.2960958,0.2362272,0.321013,0.2566965,0.1577334,0.2975614,0.2390375,0.2607267,0.2985232,0.3187324,0.268452,0.1760882,0.1550235,0.2578895,0.3286995,0.1839499,0.2030352,0.2838083,0.157121,0.2640806,0.2167093,0.362128,0.1693689,0.1280884,0.2284769,0.2062732,0.3819724,0.2007804,0.2465613,0.3190942,0.2906326,0.203655,0.2108827,0.2439114,0.2535156,0.2130236,0.2212679,0.1871758,0.2122257,0.3772824,0.225346,0.2260837,0.3746436,0.2886145,0.2837069,0.3005871,0.2093945,0.1790482,0.2264078,0.381256,0.1829607,0.2069205,0.2410568,0.2175372,0.2271118,0.1604128,0.2588576,0.3382328,0.2444441,0.1917435,0.2373381,0.2541714,0.2538535,0.2957481,0.2405861,0.2582884,0.176127,0.1730429,0.1771986,0.2654899,0.2048179,0.2102298,0.2548247,0.1654556,0.2516658,0.2071454,0.2621482,0.2540501,0.2298617,0.2373293,0.2356799,0.2403593,0.2559945,0.2265158,0.2399251,0.2687869,0.2925346,0.3081053,0.2572787,0.2304488,0.2276151,0.2049424,0.3583667,0.2046545,0.3051403,0.2182323,0.2280401,0.1341698,0.2757302,0.2103682,0.3636737,0.1770561,0.2056706,0.2520811,0.1887849,0.2221798,0.161328,0.2230889,0.2281142,0.2407162,0.2461492,0.2453265,0.2124484,0.2372575,0.3376946,0.2530701,0.2398155,0.166655,0.2014404,0.1523757,0.3396501,0.261799,0.2323968,0.2021344,0.2402115,0.2048778,0.1227787,0.3015324
0.170336,0.1823642,0.2000534,0.2313505,0.1242196,0.127037,0.2064629,0.2389205,0.1988849,0.2019384,0.1772867,0.1954287,0.08189235,0.1438205,0.1251619,0.1563408,0.1859917,0.1904506,0.257268,0.1758955,0.1708973,0.1118048,0.1998889,0.1103037,0.1407886,0.167363,0.1565013,0.1323683,0.1563465,0.1743754,0.1094486,0.1660117,0.1804442,0.133519,0.1579333,0.1923748,0.1717646,0.1561688,0.2343622,0.1725549,0.128499,0.1525179,0.1493152,0.2056791,0.1174002,0.1109728,0.1456948,0.1244162,0.1055398,0.1747986,0.1774862,0.2673014,0.08887699,0.1732167,0.1908887,0.1788097,0.1669685,0.138246,0.1833928,0.1625345,0.1706408,0.2015201,0.226607,0.337651,0.1568759,0.1666836,0.1882915,0.1546279,0.1629866,0.2356277,0.1408044,0.08597785,0.1417426,0.1831585,0.2238401,0.1316717,0.1684558,0.1837617,0.1640746,0.1222683,0.2285545,0.203976,0.1825726,0.08877526,0.1555732,0.1114749,0.1922748,0.1304075,0.2237536,0.2648297,0.1613628,0.2125344,0.1605985,0.1419954,0.09740581,0.1786145,0.1480993,0.1144613,0.1843742,0.162668,0.1682885,0.1092873,0.191629,0.1210309,0.169819,0.2362799,0.1510222,0.2199326,0.1697264,0.1806409,0.1390216,0.1567061,0.08284074,0.1587417,0.09575505,0.230332,0.1703974,0.1606388,0.1638698,0.1408176,0.1718317,0.180203,0.1448861,0.1739585,0.1533981,0.1271496,0.1544147,0.1157242,0.1173172,0.1831774,0.1678345,0.1446015,0.1843987,0.12947,0.1329384,0.1452833,0.1854711,0.1250824,0.1459998,0.1372521,0.1516834,0.163609,0.1730759,0.2489857,0.1411202,0.1726274,0.1894635,0.1689484,0.1611297,0.1463871,0.1965116,0.1557214,0.1613104,0.1489345,0.1559372,0.1639085,0.2085134,0.1890705,0.1153766,0.1773896,0.1549326,0.1821183,0.1832264,0.1484344,0.2532921,0.153798,0.1533307,0.1109356,0.1644669,0.1639879,0.1544705,0.1502872,0.1524003,0.1442847,0.1755074,0.2338631,0.1795505,0.2134189,0.1802594,0.1440608,0.1483078,0.1083969,0.1673953,0.1797026,0.1475704,0.1912382,0.2072809,0.103863,0.2334545,0.232084,0.1126793,0.1547152,0.2050133,0.08469544,0.2303142,0.1764313,0.1088334,0.1461756,0.1978024,0.1183809,0.1681111,0.1540816,0.1235508,0.127905,0.1416709,0.1301308,0.1553628,0.1417275,0.2025016,0.1327461,0.1661912,0.09201468,0.1171612,0.1325516,0.2325944,0.1654471,0.09357055,0.1852749,0.1399825,0.1030681,0.2130967,0.2352507,0.1363397,0.1128987,0.1426551,0.1662975,0.1567811,0.198113,0.2143719,0.1556458,0.1408756,0.2054477,0.1736511,0.1257275,0.1708874,0.1428125,0.1633716,0.1669487,0.1458603,0.1453225,0.1333871,0.1766355,0.1520899,0.1696422,0.1296937,0.117552,0.1491215,0.1961952,0.1055946,0.1608346,0.1635959,0.1292227,0.1633504,0.1862975,0.2492069,0.2064287,0.1688735,0.09061363,0.194042,0.2153127,0.1412926,0.1707681,0.1172417,0.11777,0.1310289,0.1858582,0.1478757,0.1583422,0.1655111,0.2495926,0.1406592,0.1259669,0.1811415,0.2068108,0.1907639,0.141201,0.1970803,0.1269441,0.1600637,0.1880906,0.185718,0.153468,0.167464,0.1575891,0.1370431,0.1258936,0.2037971,0.1603564,0.08074296,0.1886345,0.2181418,0.1447769,0.1390771,0.2307886,0.1057506,0.1633755,0.1387924,0.1334079,0.1413542,0.184138,0.1700736,0.1521794,0.1028997,0.2052216,0.1181908,0.1725408,0.09392671,0.1368348,0.1774873,0.1554851,0.1399473,0.1038066,0.09688167,0.1652316,0.214641,0.1774745,0.19854,0.1443995,0.09723131,0.1237928,0.1032429,0.09492629,0.2133632,0.1569967,0.1245487,0.1871511,0.2515351,0.09183826,0.2444078,0.1910277,0.1426207,0.09983416,0.1290844,0.1504883,0.09888811,0.1104761,0.2023079,0.1783037,0.161045,0.1265085,0.1373348,0.0991914,0.127836,0.1303982,0.1010163,0.144372,0.1500131,0.1879981,0.119055,0.1334526,0.1985961,0.1807953,0.1352301,0.1668871,0.1780618,0.1265935,0.1434854,0.1518833,0.143404,0.1363815,0.1934761,0.1339107,0.1690607,0.2527051,0.1839989,0.165397,0.1408629,0.12928,0.1896493,0.1550297,0.1827626,0.1920795,0.08013345,0.1595285,0.08166283,0.159108,0.1765366,0.102926,0.1313417,0.1593361,0.1437504,0.1448261,0.1633358,0.1722667,0.09998162,0.1474436,0.2067032,0.1556634,0.2825837,0.1096536,0.2310471,0.109427,0.1163963,0.2025144,0.1601984,0.2017091,0.1727019,0.1002795,0.1734152,0.1470249,0.1849856,0.2179948,0.2236792,0.180616,0.1113415,0.1020959,0.1732897,0.227128,0.1368153,0.1399659,0.2159314,0.10101,0.1909602,0.139685,0.2501323,0.1094411,0.07891342,0.1481168,0.1377254,0.2438568,0.1254191,0.166243,0.2060302,0.2120696,0.1284516,0.1300964,0.1430685,0.1456278,0.1344158,0.1618231,0.1157535,0.1338011,0.2599379,0.1428096,0.1401514,0.2305009,0.2026789,0.1917851,0.2036963,0.1247943,0.114469,0.1436563,0.2507942,0.1244727,0.1398913,0.1467222,0.1279316,0.1514608,0.1027889,0.1642884,0.2464511,0.1613838,0.1233247,0.1596071,0.1587238,0.1525496,0.2142102,0.1534353,0.1759845,0.1133353,0.11281,0.10873,0.2023768,0.1161301,0.1262409,0.1785824,0.1050204,0.1909648,0.1329697,0.1800282,0.1673477,0.1570197,0.1402464,0.1605525,0.1583952,0.1678076,0.1501468,0.16944,0.1663717,0.1722125,0.2060542,0.1786807,0.1476162,0.1496325,0.1234137,0.2454998,0.1363547,0.2163454,0.1548092,0.1495171,0.08100209,0.1846803,0.1383856,0.2323005,0.1109641,0.1284086,0.1593768,0.1281784,0.1307809,0.1023125,0.1424842,0.1428046,0.1522615,0.1494637,0.1492534,0.1521796,0.1481729,0.2315253,0.155517,0.169042,0.1151916,0.1347876,0.1044722,0.2280161,0.1672501,0.1630186,0.1259751,0.1574068,0.1397192,0.08163463,0.2161469
0.1788929,0.192663,0.2042746,0.2475814,0.1237229,0.1320005,0.2209456,0.2459904,0.2119117,0.2215744,0.1898301,0.2115826,0.0789417,0.1497637,0.125205,0.1666494,0.1955144,0.206563,0.2704852,0.1999715,0.1712573,0.1136617,0.212976,0.1109453,0.1426078,0.1723672,0.164747,0.1329845,0.158214,0.1894243,0.1106412,0.184484,0.2077877,0.1344575,0.1664982,0.2125662,0.1889372,0.1640033,0.2637877,0.1820838,0.1304823,0.1511022,0.1505717,0.2117056,0.1199985,0.1131951,0.1424232,0.127344,0.1051728,0.1909141,0.1876074,0.2862614,0.08811633,0.1862131,0.1968295,0.1909144,0.1690476,0.1452103,0.191355,0.181392,0.1812551,0.2277751,0.2406529,0.3641266,0.1565687,0.1801941,0.2098381,0.1627134,0.1787495,0.2648402,0.1415119,0.08542199,0.1401844,0.1951743,0.2467338,0.1360762,0.1713444,0.1806055,0.1770311,0.1201059,0.2392078,0.2150186,0.191904,0.08699058,0.1623399,0.1126073,0.2123138,0.1314636,0.2357298,0.295515,0.1650492,0.2160363,0.1651517,0.1444533,0.09576055,0.1758197,0.1580025,0.1132136,0.195712,0.1676621,0.1724586,0.1091844,0.2030808,0.120252,0.179983,0.2435252,0.1525528,0.2286647,0.1748063,0.1907342,0.149861,0.1639601,0.08289141,0.1699123,0.09532191,0.2451976,0.1825289,0.1734285,0.1695098,0.1407879,0.1817475,0.1948744,0.1455242,0.1804097,0.1623872,0.1289137,0.1589333,0.1161923,0.1171984,0.1976973,0.1846004,0.1546842,0.1994317,0.1291486,0.1338511,0.1516764,0.1955155,0.1274559,0.1540447,0.1370714,0.1568238,0.1659793,0.1732034,0.2623253,0.1466241,0.1788823,0.2056301,0.171337,0.1725024,0.1472261,0.2021624,0.157048,0.1778792,0.1546909,0.1543662,0.1742697,0.2231901,0.2030181,0.1172044,0.1936132,0.1581935,0.2010744,0.1844501,0.1521455,0.2802001,0.1632197,0.1599594,0.1124133,0.1726029,0.1707654,0.1687946,0.1547647,0.1619821,0.1468216,0.1914489,0.2482693,0.1832878,0.226195,0.1864111,0.1428893,0.1544125,0.1085516,0.1863991,0.1845839,0.148918,0.2005702,0.2283482,0.0998852,0.2493228,0.2478947,0.1123362,0.1592538,0.2184223,0.08163111,0.2421915,0.1770756,0.1099332,0.1470759,0.2023181,0.120168,0.184268,0.1547408,0.1210584,0.1294232,0.140966,0.1352485,0.1579597,0.146885,0.2093993,0.1351547,0.1725826,0.09205613,0.1213641,0.1346378,0.2610635,0.1749205,0.09468829,0.1923061,0.1457038,0.1045315,0.2337456,0.2404296,0.1365252,0.112518,0.1490646,0.1702345,0.1581178,0.2090529,0.2357317,0.1607116,0.1495169,0.2150903,0.1855657,0.1271328,0.1787039,0.1475154,0.1665608,0.1708936,0.1469152,0.1569955,0.1356652,0.1933172,0.1556617,0.1742177,0.1350237,0.1165847,0.1503951,0.2204194,0.1047049,0.1614818,0.170223,0.1294294,0.1772444,0.2005216,0.2678863,0.2248427,0.1723793,0.09011628,0.2059565,0.2237712,0.1405987,0.1782267,0.1163661,0.1168446,0.1368383,0.2036707,0.1569321,0.1609648,0.1686906,0.2685433,0.1418665,0.1294021,0.1947035,0.2263971,0.2063397,0.1508871,0.2060527,0.1254913,0.1655612,0.1992807,0.1981933,0.1549396,0.1798687,0.1606608,0.1355534,0.1312702,0.2154681,0.1724211,0.07858051,0.1921765,0.2297939,0.1431309,0.1411704,0.2506787,0.1052444,0.1661095,0.1419886,0.1366596,0.1482817,0.1991564,0.1796696,0.1482259,0.1015513,0.2219775,0.1190632,0.1720136,0.09378225,0.139438,0.1959192,0.1697074,0.1461643,0.1025236,0.09688981,0.1671948,0.2324203,0.194483,0.2147723,0.1480109,0.09652769,0.1232326,0.1014916,0.09398718,0.2377829,0.1671365,0.1253741,0.1929261,0.2802833,0.08905233,0.2699793,0.2072377,0.1416117,0.09833992,0.1288171,0.160124,0.09634662,0.1121779,0.2181813,0.1957968,0.1636053,0.1276579,0.1382343,0.100187,0.1277988,0.1347813,0.1014361,0.1447035,0.1595342,0.2018254,0.1186399,0.1328001,0.2029844,0.1874927,0.1357049,0.1772066,0.1821851,0.1340918,0.1440724,0.1563153,0.1456074,0.1442895,0.2112662,0.1391467,0.1740522,0.2729433,0.2019224,0.1642015,0.1484928,0.1331091,0.2091386,0.1696859,0.1946904,0.1975376,0.07794566,0.1651289,0.07789753,0.1630703,0.1948755,0.103322,0.1282836,0.1783981,0.1562663,0.1543747,0.1686259,0.1837199,0.09759943,0.1555546,0.2260832,0.1621352,0.3016731,0.1107569,0.2457062,0.1120546,0.1190948,0.2043107,0.1759022,0.2059105,0.187645,0.1003603,0.1796538,0.1529078,0.2051548,0.240969,0.2458726,0.1898382,0.1130021,0.1024592,0.1812308,0.244201,0.1497955,0.1434632,0.2479742,0.1003201,0.1975449,0.1431298,0.2642169,0.1101229,0.07620674,0.1579078,0.1372849,0.2574177,0.1284768,0.1819485,0.215665,0.236962,0.129916,0.131099,0.1429132,0.1500713,0.1333394,0.1792843,0.1168498,0.1321769,0.2811872,0.1507089,0.1474606,0.2380891,0.2250246,0.199547,0.2114478,0.1279674,0.1125477,0.1514981,0.2683581,0.1269711,0.1416313,0.1493629,0.1283843,0.1625292,0.1040379,0.16787,0.2746256,0.1703195,0.1279425,0.1706634,0.1626993,0.1588831,0.2401599,0.1605152,0.1906627,0.1119111,0.1115352,0.107925,0.2247569,0.1160331,0.1260247,0.1922487,0.1059138,0.2076199,0.1332639,0.1926634,0.1750826,0.1634007,0.1381253,0.1737818,0.1679454,0.1726315,0.1651676,0.1779061,0.1663232,0.1720363,0.225359,0.1870005,0.1512837,0.1605638,0.1246778,0.2488763,0.1374106,0.2376219,0.1710984,0.1493815,0.07894835,0.1923821,0.1410218,0.2360871,0.1099347,0.1307323,0.163177,0.1321052,0.1325782,0.09931242,0.1452692,0.147188,0.1538842,0.15273,0.1523317,0.16062,0.1499022,0.2464725,0.1543859,0.1861444,0.119487,0.1403102,0.108386,0.2284338,0.1719626,0.1735806,0.1258155,0.1586886,0.1484016,0.08088182,0.240104
